#	Isochrone	Z = 0.00040		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.75	1.01849997	1.0149	1.0013	3.7457	3.3720	2.267	2.941	3.035	2.437	2.049	1.657	1.200	0.824	0.768	-0.72263477
	9.75	1.01977301	1.0160	1.0646	3.7402	3.2871	2.108	2.825	2.903	2.288	1.888	1.489	1.019	0.630	0.574	-0.72141720
	9.75	1.02079284	1.0169	1.1269	3.7370	3.2125	1.953	2.702	2.765	2.139	1.734	1.328	0.849	0.453	0.397	-0.72044437
	9.75	1.02167761	1.0176	1.1906	3.7345	3.1391	1.793	2.569	2.619	1.984	1.576	1.165	0.679	0.278	0.221	-0.71960222
	9.75	1.02252507	1.0183	1.2559	3.7325	3.0658	1.630	2.427	2.467	1.825	1.414	0.999	0.506	0.101	0.043	-0.71879720
	9.75	1.02324188	1.0188	1.3170	3.7306	2.9976	1.478	2.292	2.324	1.676	1.262	0.844	0.345	-0.063	-0.123	-0.71811751
	9.75	1.02388990	1.0192	1.3780	3.7287	2.9291	1.325	2.160	2.182	1.527	1.110	0.688	0.184	-0.228	-0.289	-0.71750401
	9.75	1.02449548	1.0195	1.4400	3.7268	2.8596	1.170	2.026	2.038	1.375	0.956	0.529	0.020	-0.396	-0.458	-0.71693151
	9.75	1.02498269	1.0197	1.4997	3.7250	2.7926	1.021	1.897	1.900	1.230	0.807	0.377	-0.138	-0.557	-0.620	-0.71647149
	9.75	1.02546716	1.0199	1.5615	3.7230	2.7230	0.866	1.765	1.757	1.079	0.654	0.220	-0.301	-0.724	-0.787	-0.71601457
	9.75	1.02589858	1.0200	1.6221	3.7209	2.6541	0.715	1.637	1.619	0.933	0.504	0.066	-0.461	-0.889	-0.952	-0.71560811
	9.75	1.02629280	1.0199	1.6831	3.7189	2.5852	0.562	1.511	1.481	0.786	0.353	-0.089	-0.622	-1.055	-1.117	-0.71523704
	9.75	1.02664781	1.0198	1.7447	3.7170	2.5157	0.408	1.385	1.342	0.637	0.200	-0.245	-0.785	-1.222	-1.285	-0.71490318
	9.75	1.02695000	1.0196	1.8039	3.7146	2.4471	0.260	1.270	1.211	0.495	0.051	-0.396	-0.944	-1.386	-1.451	-0.71461919
	9.75	1.02723086	1.0193	1.8641	3.7124	2.3780	0.110	1.151	1.077	0.350	-0.100	-0.550	-1.104	-1.552	-1.619	-0.71435544
	9.75	1.02748489	1.0190	1.9248	3.7102	2.3080	-0.042	1.033	0.943	0.204	-0.251	-0.705	-1.266	-1.720	-1.789	-0.71411701
	9.75	1.02771759	1.0184	1.9850	3.7079	2.2384	-0.193	0.916	0.811	0.060	-0.401	-0.859	-1.427	-1.886	-1.957	-0.71389874
	9.75	1.02792275	1.0178	2.0440	3.7054	2.1694	-0.340	0.805	0.683	-0.080	-0.547	-1.011	-1.585	-2.049	-2.123	-0.71370639
	9.75	1.02812028	1.0171	2.1003	3.7032	2.1040	-0.481	0.697	0.562	-0.214	-0.686	-1.155	-1.734	-2.204	-2.280	-0.71352128
	9.75	1.02829409	1.0163	2.1389	3.7017	2.0590	-0.577	0.623	0.478	-0.306	-0.781	-1.254	-1.837	-2.310	-2.388	-0.71335847
	9.75	1.02847290	1.0154	2.0889	3.7043	2.1191	-0.452	0.711	0.581	-0.189	-0.659	-1.125	-1.701	-2.169	-2.244	-0.71319104
	9.75	1.02861571	1.0147	2.1473	3.7019	2.0509	-0.598	0.600	0.456	-0.328	-0.802	-1.274	-1.857	-2.330	-2.407	-0.71305737
	9.75	1.02877748	1.0138	2.2127	3.6989	1.9730	-0.762	0.483	0.319	-0.481	-0.962	-1.442	-2.032	-2.513	-2.592	-0.71290601
	9.75	1.02891934	1.0126	2.2733	3.6966	1.9027	-0.913	0.379	0.192	-0.623	-1.111	-1.595	-2.194	-2.680	-2.759	-0.71277332
	9.75	1.02904177	1.0114	2.3334	3.6941	1.8318	-1.063	0.282	0.068	-0.763	-1.257	-1.747	-2.354	-2.847	-2.926	-0.71265884
	9.75	1.02916086	1.0098	2.3955	3.6913	1.7579	-1.219	0.184	-0.057	-0.906	-1.408	-1.904	-2.520	-3.021	-3.100	-0.71254752
	9.75	1.02926302	1.0081	2.4565	3.6885	1.6849	-1.371	0.091	-0.178	-1.045	-1.555	-2.057	-2.683	-3.192	-3.270	-0.71245204
	9.75	1.02936065	1.0061	2.5206	3.6856	1.6083	-1.531	-0.007	-0.306	-1.192	-1.710	-2.219	-2.853	-3.370	-3.448	-0.71236081
	9.75	1.02944386	1.0038	2.5818	3.6826	1.5342	-1.685	-0.097	-0.425	-1.331	-1.857	-2.374	-3.017	-3.541	-3.619	-0.71228308
	9.75	1.02951610	1.0014	2.6401	3.6796	1.4629	-1.830	-0.177	-0.535	-1.462	-1.997	-2.521	-3.173	-3.706	-3.785	-0.71221561
	9.75	1.02958441	0.9984	2.7014	3.6764	1.3876	-1.983	-0.257	-0.650	-1.600	-2.144	-2.675	-3.340	-3.882	-3.962	-0.71215182
	9.75	1.02964377	0.9952	2.7601	3.6732	1.3146	-2.130	-0.321	-0.755	-1.730	-2.282	-2.821	-3.500	-4.052	-4.133	-0.71209639
	9.75	1.02970004	0.9914	2.8204	3.6700	1.2399	-2.281	-0.388	-0.864	-1.863	-2.424	-2.970	-3.663	-4.225	-4.308	-0.71204386
	9.75	1.02974749	0.9874	2.8783	3.6672	1.1689	-2.426	-0.454	-0.969	-1.991	-2.561	-3.114	-3.819	-4.389	-4.473	-0.71199957
	9.75	1.02979088	0.9829	2.9385	3.6634	1.0916	-2.576	-0.502	-1.066	-2.119	-2.700	-3.263	-3.983	-4.564	-4.650	-0.71195907
	9.75	1.02983129	0.9774	2.9976	3.6590	1.0125	-2.724	-0.530	-1.150	-2.239	-2.834	-3.409	-4.146	-4.739	-4.826	-0.71192135
	9.75	1.02986717	0.9714	3.0556	3.6561	0.9402	-2.869	-0.582	-1.247	-2.365	-2.970	-3.555	-4.302	-4.902	-4.991	-0.71188787
	9.75	1.02990162	0.9641	3.1147	3.6531	0.8659	-3.017	-0.631	-1.344	-2.492	-3.110	-3.705	-4.462	-5.069	-5.159	-0.71185572
	9.75	1.02993393	0.9555	3.1767	3.6496	0.7859	-3.172	-0.662	-1.437	-2.618	-3.251	-3.857	-4.629	-5.247	-5.339	-0.71182558
	9.75	1.02995944	0.9471	3.2238	3.6465	0.7227	-3.290	-0.673	-1.501	-2.709	-3.355	-3.970	-4.756	-5.385	-5.478	-0.71180177
	9.75	1.02995944	0.9468	1.7663	3.7444	2.5717	0.354	1.068	1.109	0.517	0.126	-0.266	-0.725	-1.097	-1.154	-0.71180177
	9.75	1.03014052	0.9467	1.7767	3.7418	2.5506	0.328	1.063	1.099	0.496	0.099	-0.297	-0.763	-1.140	-1.198	-0.71163287
	9.75	1.03036237	0.9466	1.7838	3.7409	2.5401	0.310	1.052	1.086	0.479	0.081	-0.317	-0.785	-1.163	-1.222	-0.71142602
	9.75	1.03051662	0.9465	1.7875	3.7406	2.5349	0.301	1.045	1.078	0.471	0.072	-0.327	-0.796	-1.175	-1.234	-0.71128226
	9.75	1.03060198	0.9465	1.7889	3.7407	2.5338	0.298	1.041	1.074	0.467	0.068	-0.330	-0.799	-1.178	-1.237	-0.71120274
	9.75	1.03086174	0.9464	1.7919	3.7412	2.5331	0.290	1.030	1.063	0.458	0.061	-0.337	-0.804	-1.182	-1.241	-0.71096082
	9.75	1.03113234	0.9462	1.7939	3.7421	2.5345	0.285	1.018	1.053	0.452	0.056	-0.340	-0.805	-1.181	-1.239	-0.71070894
	9.75	1.03141260	0.9461	1.7959	3.7430	2.5361	0.280	1.006	1.043	0.445	0.051	-0.343	-0.806	-1.180	-1.238	-0.71044825
	9.75	1.03170061	0.9459	1.7981	3.7438	2.5368	0.275	0.995	1.033	0.438	0.045	-0.347	-0.808	-1.181	-1.238	-0.71018052
	9.75	1.03199947	0.9458	1.8007	3.7444	2.5369	0.268	0.984	1.023	0.430	0.039	-0.352	-0.811	-1.183	-1.240	-0.70990289
	9.75	1.03229427	0.9456	1.8032	3.7450	2.5365	0.262	0.973	1.013	0.423	0.033	-0.357	-0.815	-1.185	-1.243	-0.70962921
	9.75	1.03258181	0.9455	1.8060	3.7455	2.5355	0.255	0.963	1.003	0.415	0.026	-0.364	-0.820	-1.190	-1.246	-0.70936246
	9.75	1.03286672	0.9453	1.8091	3.7456	2.5328	0.247	0.954	0.995	0.407	0.018	-0.371	-0.827	-1.197	-1.253	-0.70909831
	9.75	1.03292346	0.9453	1.8097	3.7456	2.5321	0.246	0.953	0.993	0.405	0.016	-0.373	-0.829	-1.198	-1.255	-0.70904572
	9.75	1.03313446	0.9451	1.8126	3.7455	2.5287	0.238	0.946	0.986	0.398	0.009	-0.380	-0.837	-1.206	-1.263	-0.70885023
	9.75	1.03340077	0.9450	1.8166	3.7451	2.5231	0.228	0.939	0.978	0.389	-0.001	-0.391	-0.848	-1.219	-1.276	-0.70860363
	9.75	1.03367794	0.9448	1.8219	3.7443	2.5148	0.215	0.932	0.970	0.377	-0.014	-0.406	-0.865	-1.236	-1.294	-0.70834715
	9.75	1.03397000	0.9446	1.8286	3.7433	2.5040	0.198	0.923	0.959	0.362	-0.031	-0.425	-0.886	-1.260	-1.318	-0.70807705
	9.75	1.03428507	0.9443	1.8380	3.7420	2.4892	0.175	0.911	0.943	0.341	-0.055	-0.451	-0.916	-1.292	-1.351	-0.70778587
	9.75	1.03462040	0.9441	1.8511	3.7398	2.4672	0.142	0.895	0.922	0.312	-0.088	-0.488	-0.958	-1.339	-1.399	-0.70747619
	9.75	1.03478396	0.9439	1.8601	3.7385	2.4530	0.120	0.886	0.907	0.293	-0.109	-0.512	-0.986	-1.370	-1.430	-0.70732524
	9.75	1.03497016	0.9437	1.8732	3.7369	2.4332	0.087	0.870	0.885	0.264	-0.140	-0.546	-1.026	-1.413	-1.473	-0.70715344
	9.75	1.03530252	0.9433	1.9121	3.7320	2.3745	-0.010	0.822	0.818	0.177	-0.234	-0.649	-1.143	-1.543	-1.603	-0.70684699
	9.75	1.03535903	0.9432	1.9341	3.7295	2.3424	-0.065	0.793	0.778	0.128	-0.288	-0.707	-1.209	-1.615	-1.675	-0.70679492
	9.75	1.03539622	0.9431	1.9739	3.7255	2.2865	-0.165	0.735	0.704	0.037	-0.386	-0.812	-1.326	-1.742	-1.802	-0.70676064
	9.75	1.03540730	0.9431	2.0071	3.7224	2.2412	-0.248	0.684	0.641	-0.039	-0.469	-0.900	-1.423	-1.847	-1.907	-0.70675042
	9.75	1.03541470	0.9431	2.0615	3.7179	2.1686	-0.384	0.603	0.537	-0.164	-0.605	-1.042	-1.579	-2.014	-2.076	-0.70674361
	9.75	1.03541982	0.9431	2.1361	3.7128	2.0735	-0.570	0.488	0.392	-0.335	-0.788	-1.236	-1.787	-2.234	-2.301	-0.70673889
	9.75	1.03542399	0.9430	2.2013	3.7089	1.9930	-0.733	0.380	0.262	-0.486	-0.948	-1.404	-1.966	-2.422	-2.492	-0.70673505
	9.75	1.03542852	0.9430	2.2613	3.7055	1.9191	-0.883	0.285	0.143	-0.625	-1.094	-1.559	-2.130	-2.594	-2.667	-0.70673087
	9.75	1.03543556	0.9429	2.3007	3.7033	1.8710	-0.982	0.221	0.064	-0.716	-1.190	-1.660	-2.237	-2.707	-2.781	-0.70672439
	9.75	1.03546095	0.9427	2.2529	3.7062	1.9303	-0.862	0.295	0.157	-0.606	-1.073	-1.537	-2.106	-2.568	-2.641	-0.70670100
	9.75	1.03547287	0.9426	2.2401	3.7070	1.9463	-0.830	0.314	0.182	-0.577	-1.042	-1.504	-2.070	-2.531	-2.603	-0.70669001
	9.75	1.03554559	0.9420	2.3066	3.7030	1.8635	-0.997	0.211	0.052	-0.730	-1.205	-1.675	-2.253	-2.723	-2.798	-0.70662302
	9.75	1.03558719	0.9415	2.3924	3.6980	1.7575	-1.211	0.079	-0.116	-0.927	-1.414	-1.896	-2.489	-2.972	-3.047	-0.70658470
	9.75	1.03561831	0.9409	2.4619	3.6942	1.6724	-1.385	-0.017	-0.249	-1.084	-1.581	-2.071	-2.677	-3.171	-3.246	-0.70655604
	9.75	1.03564942	0.9402	2.5338	3.6901	1.5836	-1.565	-0.113	-0.384	-1.245	-1.753	-2.253	-2.872	-3.376	-3.452	-0.70652738
	9.75	1.03568065	0.9393	2.6121	3.6857	1.4875	-1.760	-0.218	-0.530	-1.420	-1.940	-2.450	-3.083	-3.599	-3.675	-0.70649862
	9.75	1.03570175	0.9385	2.6712	3.6823	1.4143	-1.908	-0.291	-0.638	-1.552	-2.081	-2.600	-3.244	-3.769	-3.847	-0.70647919
	9.75	1.03571939	0.9376	2.7304	3.6781	1.3380	-2.056	-0.350	-0.738	-1.681	-2.222	-2.749	-3.409	-3.946	-4.025	-0.70646294
	9.75	1.03573275	0.9368	2.7892	3.6746	1.2647	-2.203	-0.411	-0.841	-1.810	-2.360	-2.896	-3.570	-4.118	-4.199	-0.70645065
	9.75	1.03574395	0.9359	2.8461	3.6713	1.1943	-2.345	-0.467	-0.939	-1.934	-2.493	-3.037	-3.725	-4.283	-4.365	-0.70644033
	9.75	1.03575361	0.9350	2.9029	3.6680	1.1241	-2.487	-0.522	-1.036	-2.057	-2.626	-3.177	-3.879	-4.446	-4.530	-0.70643144
	9.75	1.03576267	0.9340	2.9591	3.6640	1.0514	-2.628	-0.556	-1.121	-2.173	-2.754	-3.316	-4.034	-4.612	-4.698	-0.70642310
	9.75	1.03577292	0.9324	3.0232	3.6595	0.9684	-2.788	-0.588	-1.214	-2.305	-2.900	-3.475	-4.210	-4.801	-4.888	-0.70641366
	9.75	1.03578353	0.9304	3.0874	3.6557	0.8879	-2.949	-0.629	-1.312	-2.440	-3.050	-3.637	-4.385	-4.985	-5.074	-0.70640389
	9.75	1.03578818	0.9293	3.1324	3.6528	0.8312	-3.061	-0.653	-1.379	-2.533	-3.154	-3.751	-4.508	-5.115	-5.205	-0.70639961
	9.75	1.03578925	0.9290	3.1632	3.6506	0.7914	-3.138	-0.657	-1.419	-2.592	-3.221	-3.825	-4.592	-5.207	-5.298	-0.70639862
	9.75	1.03579044	0.9287	3.1859	3.6491	0.7624	-3.195	-0.662	-1.449	-2.636	-3.272	-3.880	-4.654	-5.274	-5.365	-0.70639752
	9.75	1.03579211	0.9281	3.1996	3.6482	0.7448	-3.229	-0.665	-1.468	-2.662	-3.302	-3.913	-4.691	-5.314	-5.406	-0.70639599
	9.75	1.03579378	0.9276	3.2134	3.6473	0.7272	-3.263	-0.668	-1.486	-2.689	-3.333	-3.946	-4.728	-5.354	-5.446	-0.70639445
	9.75	1.03579545	0.9270	3.2271	3.6464	0.7095	-3.298	-0.670	-1.505	-2.715	-3.363	-3.979	-4.765	-5.394	-5.487	-0.70639291
	9.75	1.03579712	0.9264	3.2409	3.6455	0.6917	-3.332	-0.673	-1.523	-2.742	-3.394	-4.012	-4.803	-5.435	-5.528	-0.70639138
	9.75	1.03579879	0.9258	3.2555	3.6445	0.6730	-3.369	-0.675	-1.542	-2.770	-3.426	-4.047	-4.842	-5.477	-5.571	-0.70638984
	9.75	1.03580022	0.9252	3.2673	3.6437	0.6579	-3.398	-0.677	-1.558	-2.793	-3.452	-4.075	-4.874	-5.512	-5.606	-0.70638852
	9.75	1.03580189	0.9245	3.2818	3.6428	0.6391	-3.435	-0.679	-1.577	-2.820	-3.484	-4.110	-4.914	-5.554	-5.648	-0.70638699
	9.75	1.03580356	0.9238	3.2964	3.6418	0.6204	-3.471	-0.681	-1.596	-2.848	-3.516	-4.144	-4.953	-5.597	-5.691	-0.70638545
	9.75	1.03580523	0.9230	3.3109	3.6408	0.6016	-3.507	-0.683	-1.614	-2.876	-3.548	-4.179	-4.992	-5.639	-5.734	-0.70638391
	9.75	1.03580689	0.9221	3.3255	3.6399	0.5828	-3.544	-0.684	-1.633	-2.904	-3.580	-4.214	-5.032	-5.682	-5.777	-0.70638238
	9.75	1.03580821	0.9214	3.3371	3.6391	0.5677	-3.573	-0.685	-1.648	-2.926	-3.605	-4.241	-5.063	-5.716	-5.811	-0.70638117
	9.75	1.03580987	0.9205	3.3517	3.6381	0.5489	-3.609	-0.686	-1.666	-2.953	-3.637	-4.276	-5.103	-5.758	-5.854	-0.70637963
	9.75	1.03581154	0.9195	3.3662	3.6372	0.5300	-3.646	-0.687	-1.684	-2.981	-3.669	-4.310	-5.142	-5.800	-5.897	-0.70637810
	9.75	1.03581321	0.9185	3.3808	3.6362	0.5111	-3.682	-0.688	-1.703	-3.008	-3.701	-4.344	-5.182	-5.843	-5.939	-0.70637656
	9.75	1.03581488	0.9174	3.3952	3.6352	0.4924	-3.718	-0.688	-1.721	-3.035	-3.733	-4.378	-5.221	-5.885	-5.982	-0.70637502
	9.75	1.03581643	0.9163	3.4089	3.6343	0.4745	-3.752	-0.689	-1.738	-3.060	-3.762	-4.411	-5.258	-5.925	-6.022	-0.70637360
	9.75	1.03581762	0.9154	3.4200	3.6336	0.4600	-3.780	-0.690	-1.752	-3.080	-3.786	-4.437	-5.288	-5.958	-6.055	-0.70637250
	9.75	1.03581917	0.9142	3.4337	3.6327	0.4420	-3.814	-0.691	-1.770	-3.105	-3.816	-4.470	-5.325	-5.998	-6.096	-0.70637107
	9.75	1.03582036	0.9132	3.4447	3.6319	0.4277	-3.842	-0.692	-1.784	-3.125	-3.839	-4.495	-5.355	-6.031	-6.128	-0.70636997
	9.75	1.03582180	0.9119	3.4584	3.6310	0.4097	-3.876	-0.692	-1.801	-3.150	-3.869	-4.528	-5.392	-6.071	-6.168	-0.70636866
	9.75	1.03582335	0.9106	3.4721	3.6301	0.3916	-3.910	-0.693	-1.819	-3.175	-3.898	-4.560	-5.430	-6.112	-6.209	-0.70636723
	9.75	1.03582489	0.9091	3.4860	3.6292	0.3734	-3.945	-0.694	-1.837	-3.200	-3.928	-4.593	-5.467	-6.153	-6.250	-0.70636580
	9.75	1.03582644	0.9076	3.4997	3.6283	0.3552	-3.979	-0.694	-1.854	-3.224	-3.958	-4.626	-5.504	-6.193	-6.290	-0.70636438
	9.75	1.03582799	0.9060	3.5135	3.6274	0.3371	-4.014	-0.696	-1.873	-3.248	-3.986	-4.658	-5.541	-6.234	-6.331	-0.70636295
	9.75	1.03582942	0.9043	3.5272	3.6264	0.3189	-4.048	-0.697	-1.892	-3.271	-4.015	-4.690	-5.578	-6.275	-6.373	-0.70636163
	9.75	1.03583193	0.9014	3.5449	3.6252	0.2949	-4.092	-0.698	-1.915	-3.300	-4.050	-4.732	-5.625	-6.328	-6.426	-0.70635933
	9.75	1.03583586	0.8964	3.5653	3.6238	0.2663	-4.143	-0.698	-1.942	-3.334	-4.092	-4.780	-5.680	-6.389	-6.488	-0.70635571
	9.75	1.03583992	0.8911	3.5790	3.6228	0.2462	-4.178	-0.697	-1.960	-3.356	-4.120	-4.812	-5.717	-6.431	-6.529	-0.70635198
	9.75	1.03584385	0.8854	3.5929	3.6219	0.2257	-4.212	-0.697	-1.979	-3.379	-4.148	-4.844	-5.754	-6.472	-6.572	-0.70634835
	9.75	1.03584778	0.8794	3.6070	3.6209	0.2048	-4.247	-0.696	-1.997	-3.402	-4.176	-4.877	-5.792	-6.514	-6.614	-0.70634473
	9.75	1.03585160	0.8732	3.6208	3.6199	0.1841	-4.282	-0.695	-2.015	-3.424	-4.204	-4.910	-5.829	-6.555	-6.656	-0.70634122
	9.75	1.03585541	0.8667	3.6345	3.6190	0.1633	-4.316	-0.694	-2.033	-3.447	-4.232	-4.942	-5.866	-6.596	-6.698	-0.70633771
	9.75	1.03585923	0.8598	3.6482	3.6180	0.1422	-4.351	-0.693	-2.051	-3.469	-4.259	-4.974	-5.903	-6.638	-6.740	-0.70633420
	9.75	1.03586304	0.8525	3.6622	3.6170	0.1206	-4.385	-0.691	-2.069	-3.491	-4.287	-5.007	-5.941	-6.679	-6.782	-0.70633069
	9.75	1.03586686	0.8447	3.6762	3.6160	0.0987	-4.420	-0.689	-2.087	-3.514	-4.315	-5.040	-5.979	-6.721	-6.825	-0.70632718
	9.75	1.03587055	0.8365	3.6903	3.6150	0.0764	-4.456	-0.686	-2.106	-3.536	-4.343	-5.073	-6.017	-6.763	-6.868	-0.70632377
	9.75	1.03587425	0.8280	3.7040	3.6141	0.0543	-4.490	-0.684	-2.123	-3.558	-4.370	-5.105	-6.054	-6.804	-6.910	-0.70632037
	9.75	1.03587794	0.8189	3.7178	3.6131	0.0317	-4.524	-0.681	-2.141	-3.579	-4.398	-5.137	-6.092	-6.845	-6.953	-0.70631697
	9.75	1.03588152	0.8092	3.7318	3.6121	0.0085	-4.560	-0.677	-2.159	-3.601	-4.426	-5.170	-6.130	-6.887	-6.996	-0.70631368
	9.75	1.03588521	0.7989	3.7459	3.6110	-0.0152	-4.595	-0.681	-2.179	-3.625	-4.454	-5.203	-6.167	-6.929	-7.039	-0.70631028
	9.75	1.03588891	0.7880	3.7600	3.6100	-0.0394	-4.630	-0.689	-2.202	-3.650	-4.482	-5.235	-6.204	-6.971	-7.081	-0.70630687
	9.75	1.03589249	0.7765	3.7739	3.6090	-0.0639	-4.665	-0.697	-2.223	-3.675	-4.510	-5.266	-6.241	-7.012	-7.124	-0.70630358
	9.75	1.03589594	0.7643	3.7878	3.6079	-0.0887	-4.700	-0.705	-2.245	-3.699	-4.538	-5.298	-6.278	-7.053	-7.166	-0.70630040
	9.75	1.03589940	0.7512	3.8019	3.6069	-0.1146	-4.735	-0.713	-2.267	-3.724	-4.567	-5.330	-6.315	-7.095	-7.209	-0.70629722
	9.75	1.03590298	0.7373	3.8160	3.6058	-0.1411	-4.770	-0.720	-2.289	-3.748	-4.595	-5.362	-6.353	-7.136	-7.252	-0.70629393
	9.75	1.03590643	0.7223	3.8301	3.6047	-0.1684	-4.805	-0.727	-2.310	-3.773	-4.623	-5.394	-6.390	-7.178	-7.295	-0.70629074
	9.75	1.03591001	0.7062	3.8443	3.6036	-0.1968	-4.841	-0.734	-2.332	-3.797	-4.652	-5.426	-6.428	-7.221	-7.339	-0.70628745
	9.75	1.03591335	0.6891	3.8585	3.6025	-0.2260	-4.876	-0.740	-2.353	-3.821	-4.680	-5.458	-6.465	-7.263	-7.382	-0.70628438
	9.75	1.03591669	0.6708	3.8726	3.6014	-0.2564	-4.911	-0.754	-2.376	-3.847	-4.708	-5.491	-6.502	-7.306	-7.425	-0.70628131
	9.75	1.03592002	0.6510	3.8867	3.6003	-0.2880	-4.947	-0.775	-2.401	-3.874	-4.738	-5.524	-6.539	-7.349	-7.467	-0.70627824
	9.75	1.03592014	0.6503	3.8872	3.6002	-0.2892	-4.948	-0.776	-2.402	-3.875	-4.739	-5.525	-6.540	-7.350	-7.469	-0.70627813
#	Isochrone	Z = 0.00040		Age = 	6.310e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.80	0.15000001	0.1500	-2.2917	3.5922	5.2207	10.499	13.846	12.852	11.503	10.617	9.799	8.876	8.254	8.009	-9.59274740
	9.80	0.20000000	0.2000	-1.9879	3.6167	5.1399	9.740	12.465	11.711	10.518	9.749	9.054	8.202	7.587	7.410	-6.50542581
	9.80	0.25000000	0.2500	-1.7779	3.6294	5.0776	9.215	11.657	10.996	9.886	9.180	8.524	7.726	7.128	6.978	-4.81334753
	9.80	0.30000001	0.3000	-1.6366	3.6381	5.0502	8.861	11.136	10.535	9.473	8.803	8.175	7.405	6.818	6.678	-3.76315853
	9.80	0.34999999	0.3500	-1.5135	3.6456	5.0241	8.554	10.684	10.134	9.114	8.474	7.871	7.126	6.548	6.418	-3.05614800
	9.80	0.40000001	0.4000	-1.3991	3.6523	4.9945	8.268	10.269	9.765	8.782	8.170	7.588	6.866	6.295	6.174	-2.55202682
	9.80	0.44999999	0.4500	-1.2547	3.6610	4.9360	7.907	9.767	9.323	8.373	7.788	7.229	6.530	5.975	5.861	-2.17685426
	9.80	0.50000000	0.5000	-1.1158	3.6717	4.8858	7.560	9.242	8.876	7.968	7.415	6.884	6.214	5.680	5.576	-1.88823797
	9.80	0.60000002	0.5999	-0.7781	3.7112	4.7851	6.715	7.788	7.714	6.960	6.506	6.057	5.502	5.057	4.980	-1.47625717
	9.80	0.61252451	0.6124	-0.7325	3.7173	4.7726	6.601	7.590	7.559	6.829	6.388	5.949	5.411	4.980	4.908	-1.43565321
	9.80	0.65414631	0.6540	-0.5835	3.7370	4.7310	6.229	6.982	7.062	6.415	6.009	5.604	5.125	4.738	4.668	-1.31372698
	9.80	0.68940747	0.6892	-0.4600	3.7532	4.6950	5.920	6.534	6.679	6.084	5.704	5.324	4.887	4.533	4.470	-1.22383721
	9.80	0.69999999	0.6997	-0.4233	3.7579	4.6839	5.828	6.405	6.567	5.987	5.614	5.241	4.816	4.471	4.410	-1.19890256
	9.80	0.70231467	0.7020	-0.4151	3.7589	4.6812	5.808	6.376	6.542	5.965	5.594	5.222	4.799	4.457	4.397	-1.19357133
	9.80	0.73177421	0.7314	-0.3095	3.7720	4.6458	5.544	6.015	6.215	5.689	5.344	4.990	4.596	4.276	4.230	-1.12916432
	9.80	0.75806910	0.7576	-0.2149	3.7833	4.6117	5.307	5.706	5.929	5.442	5.116	4.779	4.412	4.110	4.070	-1.07661236
	9.80	0.78187281	0.7814	-0.1286	3.7931	4.5780	5.091	5.437	5.675	5.216	4.902	4.585	4.240	3.955	3.915	-1.03260086
	9.80	0.80000001	0.7994	-0.0618	3.8005	4.5508	4.925	5.238	5.481	5.043	4.741	4.436	4.109	3.837	3.800	-1.00113983
	9.80	0.81060368	0.8100	-0.0227	3.8048	4.5344	4.827	5.125	5.367	4.942	4.648	4.348	4.034	3.769	3.734	-0.98350067
	9.80	0.82971889	0.8290	0.0496	3.8123	4.5023	4.646	4.918	5.159	4.757	4.475	4.185	3.893	3.641	3.611	-0.95303624
	9.80	0.84815598	0.8473	0.1213	3.8195	4.4687	4.467	4.722	4.955	4.572	4.304	4.027	3.749	3.512	3.485	-0.92517524
	9.80	0.86713284	0.8661	0.1987	3.8269	4.4306	4.273	4.511	4.736	4.372	4.118	3.856	3.592	3.369	3.348	-0.89794683
	9.80	0.88884670	0.8876	0.2937	3.8355	4.3807	4.036	4.258	4.471	4.127	3.889	3.641	3.396	3.192	3.171	-0.86846029
	9.80	0.89999998	0.8987	0.3442	3.8399	4.3531	3.909	4.125	4.331	3.997	3.767	3.526	3.291	3.097	3.075	-0.85396262
	9.80	0.91246104	0.9110	0.4020	3.8454	4.3232	3.765	3.971	4.169	3.848	3.628	3.396	3.174	2.991	2.968	-0.83825641
	9.80	0.92578369	0.9241	0.4690	3.8522	4.2893	3.597	3.798	3.979	3.674	3.466	3.246	3.039	2.869	2.850	-0.82201240
	9.80	0.93906647	0.9372	0.5409	3.8582	4.2478	3.418	3.615	3.778	3.489	3.291	3.083	2.889	2.731	2.715	-0.80635481
	9.80	0.94393247	0.9420	0.5694	3.8601	4.2292	3.347	3.543	3.700	3.416	3.221	3.017	2.827	2.673	2.658	-0.80074822
	9.80	0.94407481	0.9421	0.5702	3.8602	4.2287	3.344	3.541	3.698	3.413	3.219	3.015	2.826	2.671	2.656	-0.80058524
	9.80	0.94928706	0.9472	0.6037	3.8614	4.2025	3.261	3.457	3.608	3.328	3.137	2.935	2.748	2.597	2.581	-0.79465666
	9.80	0.95269555	0.9505	0.6269	3.8621	4.1835	3.203	3.399	3.547	3.269	3.079	2.880	2.694	2.544	2.528	-0.79082092
	9.80	0.96350604	0.9611	0.7063	3.8624	4.1101	3.004	3.205	3.343	3.067	2.880	2.682	2.497	2.349	2.332	-0.77886598
